202630898,032,  34.38,  -7.36, 145.72,   37.27,  -13.47,    4.43, 0.024,-0.578,-1.031, -36.0,  39.0, 107.0
202630908,032,  34.77,  -7.50, 145.68,   37.27,  -13.47,    4.43, 0.024,-0.578,-1.031, -36.0,  39.0, 107.0
202630920,032,  34.71,  -7.64, 145.71,   -6.08,   -9.54,   11.18, 0.017,-0.477,-1.000, -36.0,  39.0, 107.0
202630931,032,  34.65,  -7.79, 145.74,   -6.08,   -9.54,   11.18, 0.017,-0.477,-1.000, -36.0,  39.0, 107.0
202630940,032,  34.70,  -7.90, 145.85,    6.03,   -2.46,   15.86,-0.023,-0.636,-0.918, -35.0,  43.0, 106.0
202630950,032,  34.76,  -8.01, 145.97,    6.03,   -2.46,   15.86,-0.023,-0.636,-0.918, -35.0,  43.0, 106.0
202630961,032,  35.42,  -8.16, 146.15,   68.31,   -1.18,   22.90,-0.131,-0.678,-0.874, -35.0,  43.0, 106.0
202630964,032,  36.09,  -8.31, 146.32,   68.31,   -1.18,   22.90,-0.131,-0.678,-0.874, -35.0,  43.0, 106.0
202630981,032,  37.08,  -8.36, 146.51,   99.92,    7.56,   18.52,-0.119,-0.863,-0.683, -35.0,  43.0, 106.0
202630988,032,  38.06,  -8.42, 146.70,   99.92,    7.56,   18.52,-0.119,-0.863,-0.683, -35.0,  43.0, 106.0
202630999,032,  38.53,  -8.36, 146.72,   45.65,    6.69,   -1.63,-0.140,-0.801,-0.814, -35.0,  43.0, 106.0
202631010,032,  38.99,  -8.31, 146.74,   45.65,    6.69,   -1.63,-0.140,-0.801,-0.814, -34.0,  53.0, 103.0
202631020,016,  39.03,  -8.33, 146.70,    2.56,   -3.39,   -2.11,-0.156,-0.563,-0.690, -34.0,  53.0, 103.0
202631030,016,  39.07,  -8.36, 146.66,    2.56,   -3.39,   -2.11,-0.156,-0.563,-0.690, -34.0,  53.0, 103.0
202631044,016,  38.95,  -8.45, 146.59,  -11.11,  -11.27,    0.63,-0.155,-0.514,-0.851, -34.0,  53.0, 103.0
202631056,016,  38.83,  -8.55, 146.53,  -11.11,  -11.27,    0.63,-0.155,-0.514,-0.851, -34.0,  53.0, 103.0
202631058,032,  38.60,  -8.74, 146.49,  -24.29,  -16.79,    8.31,-0.179,-0.546,-0.992, -34.0,  53.0, 103.0
202631068,032,  38.37,  -8.93, 146.45,  -24.29,  -16.79,    8.31,-0.179,-0.546,-0.992, -34.0,  53.0, 103.0
202631078,032,  38.38,  -9.15, 146.49,    1.57,  -14.34,   16.93,-0.153,-0.605,-0.925, -32.0,  53.0, 104.0
202631089,032,  38.40,  -9.38, 146.53,    1.57,  -14.34,   16.93,-0.153,-0.605,-0.925, -32.0,  53.0, 104.0
202631100,016,  38.55,  -9.58, 146.59,   16.34,  -11.71,   17.57,-0.167,-0.568,-0.775, -32.0,  53.0, 104.0
202631110,016,  38.71,  -9.79, 146.66,   16.34,  -11.71,   17.57,-0.167,-0.568,-0.775, -32.0,  53.0, 104.0
202631119,016,  38.46,  -9.94, 146.73,  -22.76,   -6.72,   14.60,-0.184,-0.574,-0.845, -32.0,  53.0, 104.0
202631130,016,  38.21, -10.09, 146.80,  -22.76,   -6.72,   14.60,-0.184,-0.574,-0.845, -32.0,  53.0, 104.0
202631145,016,  38.00, -10.29, 146.92,  -19.25,   -8.34,   20.72,-0.180,-0.527,-0.756, -29.0,  52.0, 105.0
202631152,016,  37.78, -10.49, 147.03,  -19.25,   -8.34,   20.72,-0.180,-0.527,-0.756, -29.0,  52.0, 105.0
202631160,032,  37.94, -10.80, 147.14,   16.63,  -16.95,   27.16,-0.162,-0.690,-0.845, -29.0,  52.0, 105.0
202631168,032,  38.09, -11.10, 147.24,   16.63,  -16.95,   27.16,-0.162,-0.690,-0.845, -29.0,  52.0, 105.0
202631179,032,  38.26, -11.36, 147.33,   17.25,  -13.85,   22.49,-0.170,-0.726,-0.904, -29.0,  52.0, 105.0
202631189,032,  38.42, -11.61, 147.42,   17.25,  -13.85,   22.49,-0.170,-0.726,-0.904, -29.0,  52.0, 105.0
202631199,032,  38.35, -11.76, 147.45,   -8.00,   -9.16,   11.86,-0.167,-0.798,-0.839, -29.0,  52.0, 105.0
202631210,032,  38.27, -11.91, 147.49,   -8.00,   -9.16,   11.86,-0.167,-0.798,-0.839, -25.0,  55.0, 105.0
202631220,032,  38.16, -12.01, 147.53,  -11.44,   -5.01,   10.20,-0.153,-0.681,-0.899, -25.0,  55.0, 105.0
202631230,032,  38.04, -12.12, 147.58,  -11.44,   -5.01,   10.20,-0.153,-0.681,-0.899, -25.0,  55.0, 105.0
202631232,032,  38.30, -12.22, 147.65,   26.38,   -2.85,   11.56,-0.177,-0.767,-0.944, -25.0,  55.0, 105.0
202631248,032,  38.56, -12.32, 147.72,   26.38,   -2.85,   11.56,-0.177,-0.767,-0.944, -25.0,  55.0, 105.0
202631257,032,  38.83, -12.50, 147.85,   28.78,   -6.29,   20.64,-0.195,-0.715,-0.899, -25.0,  55.0, 105.0
202631270,032,  39.10, -12.68, 147.96,   28.78,   -6.29,   20.64,-0.195,-0.715,-0.899, -25.0,  55.0, 105.0
202631278,032,  39.30, -12.79, 148.12,   21.69,    1.36,   18.87,-0.131,-0.818,-0.861, -24.0,  60.0, 104.0
202631289,032,  39.49, -12.90, 148.28,   21.69,    1.36,   18.87,-0.131,-0.818,-0.861, -24.0,  60.0, 104.0
202631299,032,  39.73, -12.88, 148.37,   24.81,    7.66,    5.10,-0.167,-0.734,-0.832, -24.0,  60.0, 104.0
202631311,032,  39.97, -12.86, 148.46,   24.81,    7.66,    5.10,-0.167,-0.734,-0.832, -24.0,  60.0, 104.0
202631326,032,  40.33, -12.78, 148.52,   36.78,    9.95,   -0.38,-0.168,-0.731,-0.845, -24.0,  60.0, 104.0
202631330,032,  40.70, -12.71, 148.58,   36.78,    9.95,   -0.38,-0.168,-0.731,-0.845, -24.0,  60.0, 104.0
202631340,032,  40.91, -12.68, 148.65,   21.86,    6.98,    3.31,-0.208,-0.828,-0.860, -25.0,  65.0, 102.0
202631348,032,  41.13, -12.65, 148.72,   21.86,    6.98,    3.31,-0.208,-0.828,-0.860, -25.0,  65.0, 102.0
202631358,032,  41.30, -12.60, 148.84,   18.70,   11.73,    5.33,-0.176,-0.880,-0.811, -25.0,  65.0, 102.0
202631370,032,  41.48, -12.55, 148.96,   18.70,   11.73,    5.33,-0.176,-0.880,-0.811, -25.0,  65.0, 102.0
202631379,032,  41.53, -12.42, 149.07,    7.04,   17.62,   -1.53,-0.146,-0.715,-0.845, -25.0,  65.0, 102.0
202631390,032,  41.59, -12.28, 149.17,    7.04,   17.62,   -1.53,-0.146,-0.715,-0.845, -25.0,  65.0, 102.0
202631401,016,  41.48, -12.14, 149.26,   -8.38,   14.61,   -2.63,-0.141,-0.608,-0.797, -25.0,  65.0, 102.0
202631415,016,  41.38, -12.00, 149.34,   -8.38,   14.61,   -2.63,-0.141,-0.608,-0.797, -27.0,  64.0, 101.0
202631418,016,  41.22, -11.93, 149.41,  -13.04,    9.60,    0.53,-0.151,-0.545,-0.794, -27.0,  64.0, 101.0
202631430,016,  41.06, -11.85, 149.48,  -13.04,    9.60,    0.53,-0.151,-0.545,-0.794, -27.0,  64.0, 101.0
202631438,016,  40.95, -11.86, 149.61,   -7.44,    7.71,    9.97,-0.186,-0.656,-0.854, -27.0,  64.0, 101.0
202631448,016,  40.85, -11.86, 149.75,   -7.44,    7.71,    9.97,-0.186,-0.656,-0.854, -27.0,  64.0, 101.0
202631459,016,  40.72, -11.88, 149.93,  -11.37,   10.44,   15.36,-0.203,-0.742,-0.773, -27.0,  64.0, 101.0
202631470,016,  40.59, -11.90, 150.12,  -11.37,   10.44,   15.36,-0.203,-0.742,-0.773, -27.0,  63.0, 102.0
202631481,016,  40.40, -11.92, 150.24,  -17.37,    6.92,   10.76,-0.200,-0.687,-0.815, -27.0,  63.0, 102.0
202631490,016,  40.21, -11.94, 150.37,  -17.37,    6.92,   10.76,-0.200,-0.687,-0.815, -27.0,  63.0, 102.0
202631500,032,  40.10, -11.97, 150.45,  -10.32,    2.49,    7.48,-0.155,-0.686,-0.868, -27.0,  63.0, 102.0
202631503,032,  39.99, -12.00, 150.52,  -10.32,    2.49,    7.48,-0.155,-0.686,-0.868, -27.0,  63.0, 102.0
202631517,032,  39.96, -12.02, 150.59,   -1.83,    3.63,    6.58,-0.163,-0.658,-0.875, -27.0,  63.0, 102.0
202631528,032,  39.94, -12.04, 150.67,   -1.83,    3.63,    6.58,-0.163,-0.658,-0.875, -27.0,  63.0, 102.0
202631542,032,  39.92, -12.07, 150.79,   -0.14,    5.54,   10.76,-0.184,-0.703,-0.837, -27.0,  64.0, 102.0
202631549,032,  39.91, -12.10, 150.91,   -0.14,    5.54,   10.76,-0.184,-0.703,-0.837, -27.0,  64.0, 102.0
202631560,032,  39.79, -12.12, 151.05,   -9.54,    7.83,   11.31,-0.179,-0.748,-0.808, -27.0,  64.0, 102.0
202631572,032,  39.68, -12.13, 151.19,   -9.54,    7.83,   11.31,-0.179,-0.748,-0.808, -27.0,  64.0, 102.0
202631580,016,  39.54, -12.13, 151.30,  -13.11,    6.17,    8.41,-0.159,-0.679,-0.805, -27.0,  64.0, 102.0
202631596,016,  39.40, -12.13, 151.40,  -13.11,    6.17,    8.41,-0.159,-0.679,-0.805, -27.0,  64.0, 102.0
202631598,032,  39.29, -12.15, 151.49,  -10.38,    3.66,    7.94,-0.124,-0.670,-0.871, -27.0,  64.0, 102.0
202631608,032,  39.18, -12.18, 151.58,  -10.38,    3.66,    7.94,-0.124,-0.670,-0.871, -27.0,  63.0, 102.0
202631619,032,  39.14, -12.19, 151.72,   -1.27,    8.03,   11.08,-0.120,-0.688,-0.901, -27.0,  63.0, 102.0
202631628,032,  39.11, -12.20, 151.86,   -1.27,    8.03,   11.08,-0.120,-0.688,-0.901, -27.0,  63.0, 102.0
202631638,032,  39.14, -12.20, 152.05,    6.20,   11.69,   14.40,-0.119,-0.704,-0.847, -27.0,  63.0, 102.0
202631649,032,  39.18, -12.21, 152.24,    6.20,   11.69,   14.40,-0.119,-0.704,-0.847, -27.0,  63.0, 102.0
202631660,032,  39.09, -12.20, 152.43,   -5.95,   12.06,   14.26,-0.104,-0.716,-0.973, -27.0,  63.0, 102.0
202631670,032,  39.00, -12.20, 152.62,   -5.95,   12.06,   14.26,-0.104,-0.716,-0.973, -28.0,  64.0, 102.0
202631686,016,  38.85, -12.13, 152.88,  -12.64,   20.50,   16.24,-0.131,-0.741,-0.773, -28.0,  64.0, 102.0
202631688,016,  38.70, -12.06, 153.14,  -12.64,   20.50,   16.24,-0.131,-0.741,-0.773, -28.0,  64.0, 102.0
202631701,032,  38.63, -12.06, 153.41,   -2.44,   17.34,   20.99,-0.109,-0.864,-0.870, -28.0,  64.0, 102.0
202631709,032,  38.56, -12.05, 153.69,   -2.44,   17.34,   20.99,-0.109,-0.864,-0.870, -28.0,  64.0, 102.0
202631719,032,  38.50, -12.09, 153.97,   -1.56,   14.67,   23.10,-0.146,-1.112,-0.924, -28.0,  64.0, 102.0
202631733,032,  38.44, -12.12, 154.25,   -1.56,   14.67,   23.10,-0.146,-1.112,-0.924, -28.0,  64.0, 102.0
202631739,032,  38.46, -12.07, 154.49,    5.10,   18.92,   15.68,-0.194,-1.206,-0.950, -29.0,  65.0, 101.0
202631749,032,  38.47, -12.02, 154.74,    5.10,   18.92,   15.68,-0.194,-1.206,-0.950, -29.0,  65.0, 101.0
202631760,032,  38.52, -11.84, 154.95,    7.59,   27.62,    4.64,-0.170,-1.455,-0.874, -29.0,  65.0, 101.0
202631770,032,  38.57, -11.65, 155.17,    7.59,   27.62,    4.64,-0.170,-1.455,-0.874, -29.0,  65.0, 101.0
202631773,032,  38.67, -11.30, 155.32,   10.23,   37.60,  -10.63,-0.119,-1.688,-0.851, -29.0,  65.0, 101.0
202631791,032,  38.76, -10.94, 155.47,   10.23,   37.60,  -10.63,-0.119,-1.688,-0.851, -29.0,  65.0, 101.0
202631798,032,  38.87, -10.47, 155.49,    8.93,   38.18,  -28.06,-0.119,-2.165,-0.486, -29.0,  65.0, 101.0
202631811,032,  38.98, -10.00, 155.51,    8.93,   38.18,  -28.06,-0.119,-2.165,-0.486, -37.0,  64.0,  98.0
202631819,032,  39.08,  -9.30, 155.28,    3.74,   40.26,  -62.11,-0.149,-2.501,-0.169, -37.0,  64.0,  98.0
202631829,032,  39.18,  -8.60, 155.05,    3.74,   40.26,  -62.11,-0.149,-2.501,-0.169, -37.0,  64.0,  98.0
202631839,032,  38.83,  -7.73, 154.42,  -46.67,   28.78, -103.62,-0.221,-2.430,-0.051, -37.0,  64.0,  98.0
202631850,032,  38.48,  -6.86, 153.79,  -46.67,   28.78, -103.62,-0.221,-2.430,-0.051, -37.0,  64.0,  98.0
202631867,032,  38.20,  -5.99, 152.91,  -40.29,   13.68, -123.62,-0.409,-2.826, 0.341, -37.0,  64.0,  98.0
202631870,032,  37.92,  -5.13, 152.01,  -40.29,   13.68, -123.62,-0.409,-2.826, 0.341, -46.0,  47.0, 100.0
202631877,032,  38.40,  -4.40, 150.66,   34.43,  -24.96, -151.01,-0.933,-3.363, 0.463, -46.0,  47.0, 100.0
202631888,032,  38.87,  -3.67, 149.31,   34.43,  -24.96, -151.01,-0.933,-3.363, 0.463, -46.0,  47.0, 100.0
202631898,032,  39.05,  -2.92, 147.37,    4.60,  -62.87, -198.20,-1.646,-4.243, 0.882, -46.0,  47.0, 100.0
202631909,032,  39.21,  -2.17, 145.43,    4.60,  -62.87, -198.20,-1.646,-4.243, 0.882, -46.0,  47.0, 100.0
202631923,032,  37.11,  -1.53, 142.63, -221.47, -121.22, -261.36,-2.744,-4.133,-0.164, -46.0,  47.0, 100.0
202631932,032,  34.98,  -0.99, 139.81, -221.47, -121.22, -261.36,-2.744,-4.133,-0.164, -46.0,  47.0, 100.0
202631940,032,  32.50,  -0.63, 136.14, -255.19, -170.24, -323.62,-3.429,-4.120,-1.457, -29.0, -11.0, 109.0
202631955,032,  30.00,  -0.43, 132.46, -255.19, -170.24, -323.62,-3.429,-4.120,-1.457, -29.0, -11.0, 109.0
202631957,032,  30.10,   0.84, 127.67,   10.32, -127.24, -476.98,-4.271,-3.447,-0.943, -29.0, -11.0, 109.0
202631967,032,  30.10,   2.10, 122.89,   10.32, -127.24, -476.98,-4.271,-3.447,-0.943, -29.0, -11.0, 109.0
202631981,032,  30.09,   3.48, 117.90,   21.51, -126.79, -500.27,-5.097,-1.967,-0.269, -29.0, -11.0, 109.0
202631988,032,  29.95,   4.86, 112.92,   21.51, -126.79, -500.27,-5.097,-1.967,-0.269, -29.0, -11.0, 109.0
202631999,032,  28.12,   5.77, 107.69, -134.60, -169.36, -500.27,-5.958,-0.577,-2.740, -29.0, -11.0, 109.0
202632010,032,  26.22,   6.52, 102.39, -134.60, -169.36, -500.27,-5.958,-0.577,-2.740,  34.0, -55.0, 104.0
202632020,032,  24.55,   7.83,  97.42, -103.98,  -89.16, -500.27,-5.269, 2.542,-1.633,  34.0, -55.0, 104.0
202632030,032,  22.77,   8.99,  92.39, -103.98,  -89.16, -500.27,-5.269, 2.542,-1.633,  34.0, -55.0, 104.0
202632040,032,  21.22,  11.01,  87.71,  -73.74,   17.74, -500.27,-3.683, 3.759,-1.238,  34.0, -55.0, 104.0
202632042,032,  19.49,  12.89,  82.95,  -73.74,   17.74, -500.27,-3.683, 3.759,-1.238,  34.0, -55.0, 104.0
202632058,032,  16.65,  14.38,  78.06, -167.97,   -2.98, -496.76,-2.617, 2.816,-0.954,  34.0, -55.0, 104.0
202632068,032,  13.66,  15.62,  73.04, -167.97,   -2.98, -496.76,-2.617, 2.816,-0.954,  80.0, -51.0,  98.0
202632078,032,  12.27,  16.43,  69.34,  -36.81,    2.46, -361.27,-1.846, 2.119,-0.883,  80.0, -51.0,  98.0
202632091,032,  10.82,  17.15,  65.61,  -36.81,    2.46, -361.27,-1.846, 2.119,-0.883,  80.0, -51.0,  98.0
202632099,032,  10.71,  17.82,  62.79,   73.95,   18.63, -273.65,-1.384, 1.432,-1.333,  80.0, -51.0,  98.0
202632110,032,  10.57,  18.48,  59.96,   73.95,   18.63, -273.65,-1.384, 1.432,-1.333,  80.0, -51.0,  98.0
202632121,032,  11.10,  19.79,  57.78,  124.53,   92.81, -224.03,-1.026, 1.097,-0.598,  80.0, -51.0,  98.0
202632136,032,  11.58,  21.11,  55.60,  124.53,   92.81, -224.03,-1.026, 1.097,-0.598,  80.0, -51.0,  98.0
202632140,032,  11.34,  22.91,  53.64,   49.57,  142.23, -210.34,-0.593, 1.157, 0.273,  76.0, -24.0, 108.0
202632152,032,  11.03,  24.70,  51.65,   49.57,  142.23, -210.34,-0.593, 1.157, 0.273,  76.0, -24.0, 108.0
202632158,032,  10.35,  26.23,  49.98,    3.71,  123.59, -173.16,-0.138, 1.005, 0.496,  76.0, -24.0, 108.0
202632169,032,   9.61,  27.74,  48.27,    3.71,  123.59, -173.16,-0.138, 1.005, 0.496,  76.0, -24.0, 108.0
202632181,032,   9.42,  28.58,  46.57,   62.27,   59.05, -157.31, 0.098, 1.229,-0.222,  76.0, -24.0, 108.0
202632189,032,   9.22,  29.41,  44.87,   62.27,   59.05, -157.31, 0.098, 1.229,-0.222,  76.0, -24.0, 108.0
202632201,032,   9.60,  29.58,  43.53,  103.33,    0.14, -113.76, 0.344, 1.088,-1.361,  70.0,  -7.0, 111.0
202632211,032,   9.97,  29.76,  42.19,  103.33,    0.14, -113.76, 0.344, 1.088,-1.361,  70.0,  -7.0, 111.0
202632229,032,  10.65,  30.03,  41.38,  107.05,   15.62,  -70.26, 0.330, 0.717,-1.174,  70.0,  -7.0, 111.0
202632231,032,  11.32,  30.30,  40.57,  107.05,   15.62,  -70.26, 0.330, 0.717,-1.174,  70.0,  -7.0, 111.0
202632238,032,  11.82,  30.66,  40.11,   72.79,   29.25,  -42.87, 0.352, 0.505,-1.023,  70.0,  -7.0, 111.0
202632247,032,  12.32,  31.02,  39.65,   72.79,   29.25,  -42.87, 0.352, 0.505,-1.023,  70.0,  -7.0, 111.0
202632258,032,  12.60,  31.32,  39.25,   48.21,   22.99,  -36.81, 0.463, 0.353,-1.073,  70.0,  -7.0, 111.0
202632270,032,  12.88,  31.61,  38.84,   48.21,   22.99,  -36.81, 0.463, 0.353,-1.073,  67.0,   5.0, 111.0
202632280,032,  13.32,  31.74,  38.41,   65.27,    5.86,  -34.87, 0.553, 0.316,-1.059,  67.0,   5.0, 111.0
202632291,032,  13.76,  31.86,  37.98,   65.27,    5.86,  -34.87, 0.553, 0.316,-1.059,  67.0,   5.0, 111.0
202632300,032,  14.15,  31.88,  37.74,   49.73,   -1.51,  -17.10, 0.550, 0.004,-1.031,  67.0,   5.0, 111.0
202632310,032,  14.54,  31.90,  37.50,   49.73,   -1.51,  -17.10, 0.550, 0.004,-1.031,  67.0,   5.0, 111.0
202632313,016,  14.39,  31.98,  37.35,   -4.43,    5.65,   -9.74, 0.602,-0.043,-0.855,  67.0,   5.0, 111.0
202632327,016,  14.25,  32.07,  37.19,   -4.43,    5.65,   -9.74, 0.602,-0.043,-0.855,  67.0,   5.0, 111.0
202632342,016,  14.02,  32.07,  37.10,  -15.98,   -2.87,   -1.21, 0.653, 0.009,-0.834,  67.0,   6.0, 110.0
202632348,016,  13.79,  32.07,  37.01,  -15.98,   -2.87,   -1.21, 0.653, 0.009,-0.834,  67.0,   6.0, 110.0
202632359,016,  13.69,  31.96,  36.85,    3.36,  -15.04,   -3.21, 0.619, 0.124,-0.774,  67.0,   6.0, 110.0
202632371,016,  13.59,  31.85,  36.69,    3.36,  -15.04,   -3.21, 0.619, 0.124,-0.774,  67.0,   6.0, 110.0
202632380,032,  13.77,  31.42,  36.64,   19.28,  -40.82,    9.02, 0.484,-0.065,-1.252,  67.0,   6.0, 110.0
202632390,032,  13.95,  30.99,  36.58,   19.28,  -40.82,    9.02, 0.484,-0.065,-1.252,  67.0,   6.0, 110.0
202632405,032,  14.20,  30.52,  36.55,   24.56,  -43.28,   11.71, 0.358,-0.154,-1.482,  73.0,   7.0, 108.0
202632408,032,  14.45,  30.06,  36.52,   24.56,  -43.28,   11.71, 0.358,-0.154,-1.482,  73.0,   7.0, 108.0
202632417,032,  14.47,  29.88,  36.63,   -5.60,  -12.20,   15.65, 0.374,-0.261,-1.225,  73.0,   7.0, 108.0
202632431,032,  14.48,  29.71,  36.73,   -5.60,  -12.20,   15.65, 0.374,-0.261,-1.225,  73.0,   7.0, 108.0
202632438,016,  14.59,  29.68,  36.82,    2.92,    1.80,   10.84, 0.482,-0.271,-0.864,  73.0,   7.0, 108.0
202632448,016,  14.70,  29.66,  36.92,    2.92,    1.80,   10.84, 0.482,-0.271,-0.864,  73.0,   7.0, 108.0
202632463,016,  14.86,  29.68,  36.85,   19.51,   -1.37,   -1.02, 0.586,-0.095,-0.697,  73.0,   7.0, 108.0
202632469,016,  15.02,  29.71,  36.79,   19.51,   -1.37,   -1.02, 0.586,-0.095,-0.697,  73.0,   9.0, 107.0
202632480,032,  15.24,  29.52,  36.69,   25.31,  -18.55,    0.03, 0.541,-0.007,-0.900,  73.0,   9.0, 107.0
202632498,032,  15.46,  29.33,  36.59,   25.31,  -18.55,    0.03, 0.541,-0.007,-0.900,  73.0,   9.0, 107.0
202632500,032,  15.62,  28.99,  36.60,   13.15,  -31.19,   12.79, 0.390,-0.202,-1.200,  73.0,   9.0, 107.0
202632511,032,  15.77,  28.64,  36.61,   13.15,  -31.19,   12.79, 0.390,-0.202,-1.200,  73.0,   9.0, 107.0
202632519,032,  15.72,  28.44,  36.66,   -8.81,  -15.53,   12.49, 0.415,-0.091,-1.181,  73.0,   9.0, 107.0
202632531,032,  15.67,  28.24,  36.71,   -8.81,  -15.53,   12.49, 0.415,-0.091,-1.181,  73.0,   9.0, 107.0
202632540,032,  15.88,  28.20,  36.75,   16.03,   -1.50,    8.03, 0.472,-0.274,-0.972,  77.0,  10.0, 106.0
202632549,032,  16.08,  28.15,  36.80,   16.03,   -1.50,    8.03, 0.472,-0.274,-0.972,  77.0,  10.0, 106.0
202632561,032,  16.44,  28.17,  36.79,   34.98,    3.21,    2.06, 0.518, 0.082,-0.932,  77.0,  10.0, 106.0
202632570,032,  16.80,  28.18,  36.78,   34.98,    3.21,    2.06, 0.518, 0.082,-0.932,  77.0,  10.0, 106.0
202632581,032,  17.14,  28.09,  36.81,   30.98,   -5.89,    7.89, 0.466,-0.123,-0.934,  77.0,  10.0, 106.0
202632583,032,  17.48,  28.00,  36.83,   30.98,   -5.89,    7.89, 0.466,-0.123,-0.934,  77.0,  10.0, 106.0
202632598,016,  17.35,  27.92,  36.96,  -17.60,   -1.04,   16.87, 0.432,-0.179,-0.979,  77.0,  10.0, 106.0
202632608,016,  17.23,  27.83,  37.09,  -17.60,   -1.04,   16.87, 0.432,-0.179,-0.979,  77.0,  10.0, 106.0
202632618,032,  17.06,  27.81,  37.22,  -25.97,    4.08,   14.26, 0.414,-0.312,-1.021,  77.0,  10.0, 106.0
202632629,032,  16.88,  27.80,  37.35,  -25.97,    4.08,   14.26, 0.414,-0.312,-1.021,  77.0,  10.0, 106.0
202632639,016,  16.74,  27.80,  37.36,  -15.02,    3.36,    4.44, 0.453,-0.197,-0.916,  77.0,  10.0, 106.0
202632652,016,  16.60,  27.80,  37.37,  -15.02,    3.36,    4.44, 0.453,-0.197,-0.916,  77.0,  10.0, 106.0
202632660,000,  16.40,  27.71,  37.21,   -0.64,   -4.67,   -3.28, 0.460,-0.201,-0.900,  77.0,  10.0, 106.0
202632671,000,  16.21,  27.62,  37.05,   -0.64,   -4.67,   -3.28, 0.460,-0.201,-0.900,  78.0,   9.0, 105.0
202632686,032,  16.20,  27.54,  36.94,    2.64,   -8.46,   -3.94, 0.457,-0.100,-1.093,  78.0,   9.0, 105.0
202632688,032,  16.20,  27.46,  36.83,    2.64,   -8.46,   -3.94, 0.457,-0.100,-1.093,  78.0,   9.0, 105.0
202632701,016,  15.99,  27.40,  36.87,  -23.33,   -1.28,    8.58, 0.442,-0.205,-0.961,  78.0,   9.0, 105.0
202632708,016,  15.79,  27.34,  36.92,  -23.33,   -1.28,    8.58, 0.442,-0.205,-0.961,  78.0,   9.0, 105.0
202632720,016,  15.61,  27.32,  36.99,  -22.05,    2.18,    9.53, 0.454,-0.231,-0.923,  78.0,   9.0, 105.0
202632729,016,  15.44,  27.30,  37.06,  -22.05,    2.18,    9.53, 0.454,-0.231,-0.923,  79.0,   7.0, 105.0
202632745,016,  15.36,  27.23,  37.08,   -9.59,   -4.43,    6.93, 0.473,-0.188,-0.945,  79.0,   7.0, 105.0
202632750,016,  15.28,  27.15,  37.09,   -9.59,   -4.43,    6.93, 0.473,-0.188,-0.945,  79.0,   7.0, 105.0
202632766,016,  15.27,  27.04,  37.05,    2.63,   -8.93,    2.82, 0.443,-0.108,-0.992,  79.0,   7.0, 105.0
202632768,016,  15.27,  26.93,  37.00,    2.63,   -8.93,    2.82, 0.443,-0.108,-0.992,  79.0,   7.0, 105.0
202632776,032,  15.31,  26.83,  37.00,    2.50,   -7.19,    5.53, 0.395,-0.109,-1.150,  79.0,   7.0, 105.0
202632790,032,  15.35,  26.73,  37.00,    2.50,   -7.19,    5.53, 0.395,-0.109,-1.150,  79.0,   7.0, 105.0
202632798,016,  15.28,  26.75,  37.07,   -9.94,    6.70,    9.16, 0.411,-0.173,-0.986,  79.0,   6.0, 105.0
202632809,016,  15.22,  26.76,  37.14,   -9.94,    6.70,    9.16, 0.411,-0.173,-0.986,  79.0,   6.0, 105.0
202632819,016,  15.12,  26.82,  37.24,  -15.01,    9.53,   10.43, 0.458,-0.168,-0.896,  79.0,   6.0, 105.0
202632829,016,  15.02,  26.87,  37.33,  -15.01,    9.53,   10.43, 0.458,-0.168,-0.896,  79.0,   6.0, 105.0
202632840,016,  14.99,  26.88,  37.38,   -7.16,    2.85,    6.70, 0.475,-0.232,-0.841,  79.0,   6.0, 105.0
202632851,016,  14.96,  26.89,  37.42,   -7.16,    2.85,    6.70, 0.475,-0.232,-0.841,  79.0,   6.0, 105.0
202632854,000,  14.51,  26.98,  37.18,    2.44,   -6.72,    0.73, 0.484,-0.043,-0.830,  79.0,   6.0, 105.0
202632871,000,  14.10,  27.06,  36.96,    2.44,   -6.72,    0.73, 0.484,-0.043,-0.830,  80.0,   5.0, 105.0
202632878,032,  14.02,  26.93,  36.91,   -7.77,  -11.18,    2.49, 0.406,-0.193,-1.155,  80.0,   5.0, 105.0
202632888,032,  13.94,  26.80,  36.87,   -7.77,  -11.18,    2.49, 0.406,-0.193,-1.155,  80.0,   5.0, 105.0
202632899,032,  13.73,  26.77,  36.91,  -25.01,   -0.58,    7.34, 0.388,-0.171,-1.079,  80.0,   5.0, 105.0
202632910,032,  13.52,  26.73,  36.96,  -25.01,   -0.58,    7.34, 0.388,-0.171,-1.079,  80.0,   5.0, 105.0
202632921,032,  13.44,  26.78,  37.03,  -13.45,    8.37,    8.31, 0.408,-0.252,-1.040,  80.0,   5.0, 105.0
202632930,032,  13.36,  26.83,  37.11,  -13.45,    8.37,    8.31, 0.408,-0.252,-1.040,  80.0,   4.0, 105.0
202632946,016,  13.45,  26.91,  37.10,    8.69,    9.42,    1.62, 0.475,-0.124,-0.864,  80.0,   4.0, 105.0
202632953,016,  13.54,  27.00,  37.10,    8.69,    9.42,    1.62, 0.475,-0.124,-0.864,  80.0,   4.0, 105.0
202632957,016,  13.68,  27.03,  37.03,   17.08,    3.05,   -2.43, 0.482,-0.105,-0.888,  80.0,   4.0, 105.0
202632970,016,  13.82,  27.06,  36.97,   17.08,    3.05,   -2.43, 0.482,-0.105,-0.888,  80.0,   4.0, 105.0
